movieId,percentage
91199,0.0008448080408396092
91201,5.05440708194638e-05
91206,3.6102907728188426e-05
91211,2.166174463691306e-05
91213,2.166174463691306e-05
91216,2.166174463691306e-05
91218,1.4441163091275371e-05
91223,2.166174463691306e-05
91227,7.942639700201454e-05
91229,2.166174463691306e-05
91233,0.0009170138562959861
91241,8.664697854765223e-05
91243,7.942639700201454e-05
91246,1.4441163091275371e-05
91250,4.332348927382612e-05
91253,1.4441163091275371e-05
91256,2.8882326182550742e-05
91261,0.0001010881416389276
91266,0.0002454997725516813
91271,1.4441163091275371e-05
91273,0.0003393673326449712
91284,1.4441163091275371e-05
91286,5.7764652365101485e-05
91288,7.942639700201454e-05
91290,0.00038269082191879733
91298,2.166174463691306e-05
91302,8.664697854765223e-05
91304,0.0001010881416389276
91306,1.4441163091275371e-05
91309,2.166174463691306e-05
91323,0.0010830872318456529
91325,0.001696836663224856
91333,2.8882326182550742e-05
91335,0.00012997046782147834
91337,2.166174463691306e-05
91339,6.498523391073917e-05
91351,0.00012274988627584065
91353,0.0001444116309127537
91355,0.0002454997725516813
91360,2.8882326182550742e-05
91362,1.4441163091275371e-05
91371,0.0005415436159228264
91386,0.000527102452831551
91391,1.4441163091275371e-05
91393,1.4441163091275371e-05
91395,2.166174463691306e-05
91414,0.0009025726932047107
91416,0.000252720354097319
91419,2.8882326182550742e-05
91421,2.166174463691306e-05
91423,2.166174463691306e-05
91425,2.8882326182550742e-05
91429,5.05440708194638e-05
91442,2.8882326182550742e-05
91444,1.4441163091275371e-05
91446,2.8882326182550742e-05
91448,2.8882326182550742e-05
91450,8.664697854765223e-05
91461,0.0001010881416389276
91470,0.00015885279400402907
91474,0.0003538084957362466
91483,0.00031770558800805815
91485,0.0036463936805470314
91488,0.0005632053605597395
91490,0.0001516322124583914
91492,2.166174463691306e-05
91494,1.4441163091275371e-05
91500,0.025633064487013784
91505,0.00022383802791476826
91511,1.4441163091275371e-05
91513,2.166174463691306e-05
91515,0.00032492616955369586
91517,2.166174463691306e-05
91529,0.03444217397269176
91533,1.4441163091275371e-05
91535,0.005689818257962496
91537,9.386756009328992e-05
91540,0.00010830872318456529
91542,0.017206645823254606
91548,0.0006787346652899425
91554,2.166174463691306e-05
91556,3.6102907728188426e-05
91558,2.8882326182550742e-05
91560,2.166174463691306e-05
91564,1.4441163091275371e-05
91571,0.000758161062291957
91582,5.7764652365101485e-05
91589,1.4441163091275371e-05
91591,2.166174463691306e-05
91593,2.166174463691306e-05
91595,2.8882326182550742e-05
91597,0.0001516322124583914
91599,3.6102907728188426e-05
91601,4.332348927382612e-05
91603,4.332348927382612e-05
91605,2.166174463691306e-05
91610,2.166174463691306e-05
91612,2.166174463691306e-05
91615,2.166174463691306e-05
91617,2.166174463691306e-05
91622,0.0025705270302470162
91626,0.00021661744636913057
91628,0.0011047489764825658
91630,0.01382019307835053
91632,9.386756009328992e-05
91634,0.00010830872318456529
91653,0.002599409356429567
91655,3.6102907728188426e-05
91658,0.01709833710007004
91660,0.0007437198992006816
91666,4.332348927382612e-05
91671,0.00047655838201208725
91673,0.0006570729206530294
91681,0.0003393673326449712
91688,8.664697854765223e-05
91690,0.0009170138562959861
91692,2.8882326182550742e-05
91694,0.00021661744636913057
91697,3.6102907728188426e-05
91707,0.00018773512018657984
91709,3.6102907728188426e-05
91711,1.4441163091275371e-05
91713,2.166174463691306e-05
91715,4.332348927382612e-05
91718,1.4441163091275371e-05
91727,2.166174463691306e-05
91729,2.166174463691306e-05
91741,1.4441163091275371e-05
91743,0.00011552930473020297
91747,2.8882326182550742e-05
91749,2.8882326182550742e-05
91752,0.0004621172189208119
91755,8.664697854765223e-05
91757,5.7764652365101485e-05
91762,7.220581545637685e-05
91766,2.166174463691306e-05
91770,2.166174463691306e-05
91782,2.8882326182550742e-05
91784,0.00012997046782147834
91786,5.05440708194638e-05
91789,2.8882326182550742e-05
91793,3.6102907728188426e-05
91795,2.8882326182550742e-05
91797,2.8882326182550742e-05
91799,3.6102907728188426e-05
91805,3.6102907728188426e-05
91808,0.00032492616955369586
91821,0.0003104850064624205
91823,0.00019495570173221752
91826,0.00010830872318456529
91829,6.498523391073917e-05
91831,0.00038991140346443504
91834,3.6102907728188426e-05
91840,0.00010830872318456529
91842,0.0016390720108597546
91844,0.00015885279400402907
91854,2.166174463691306e-05
91858,4.332348927382612e-05
91862,2.8882326182550742e-05
91866,5.7764652365101485e-05
91869,0.0008592492039308846
91873,0.00012997046782147834
91880,1.4441163091275371e-05
91882,5.7764652365101485e-05
91886,0.00038991140346443504
91888,0.00023827919100604362
91890,0.0023033655130584216
91894,3.6102907728188426e-05
91896,2.8882326182550742e-05
91902,0.00022383802791476826
91904,1.4441163091275371e-05
91906,2.166174463691306e-05
91908,4.332348927382612e-05
91911,3.6102907728188426e-05
91914,1.4441163091275371e-05
91919,3.6102907728188426e-05
91927,4.332348927382612e-05
91929,0.00012997046782147834
91933,1.4441163091275371e-05
91935,0.0001010881416389276
91937,0.00012274988627584065
91947,0.0002454997725516813
91952,9.386756009328992e-05
91954,5.05440708194638e-05
91957,6.498523391073917e-05
91960,1.4441163091275371e-05
91970,4.332348927382612e-05
91972,0.0003971319850100727
91974,0.0023105860946040593
91976,0.0035308643758168285
91978,0.0018917923649570737
91983,7.942639700201454e-05
91987,0.0001010881416389276
91991,4.332348927382612e-05
91993,1.4441163091275371e-05
91995,2.166174463691306e-05
92001,2.8882326182550742e-05
92006,4.332348927382612e-05
92008,0.0021300715559631174
92010,2.166174463691306e-05
92023,1.4441163091275371e-05
92027,1.4441163091275371e-05
92029,1.4441163091275371e-05
92032,1.4441163091275371e-05
92046,2.8882326182550742e-05
92048,0.0006281905944704786
92058,0.0005993082682879279
92064,3.6102907728188426e-05
92079,3.6102907728188426e-05
92083,3.6102907728188426e-05
92085,2.166174463691306e-05
92094,7.220581545637685e-05
92096,0.00012274988627584065
92099,2.8882326182550742e-05
92102,4.332348927382612e-05
92104,3.6102907728188426e-05
92106,5.7764652365101485e-05
92118,2.166174463691306e-05
92120,3.6102907728188426e-05
92122,0.00017329395709530447
92124,1.4441163091275371e-05
92126,3.6102907728188426e-05
92128,2.8882326182550742e-05
92130,4.332348927382612e-05
92132,2.8882326182550742e-05
92136,3.6102907728188426e-05
92152,0.00032492616955369586
92154,9.386756009328992e-05
92156,6.498523391073917e-05
92159,5.05440708194638e-05
92161,1.4441163091275371e-05
92165,2.166174463691306e-05
92167,1.4441163091275371e-05
92169,0.00010830872318456529
92172,1.4441163091275371e-05
92174,2.166174463691306e-05
92176,1.4441163091275371e-05
92178,1.4441163091275371e-05
92180,2.166174463691306e-05
92182,1.4441163091275371e-05
92184,3.6102907728188426e-05
92186,7.942639700201454e-05
92188,2.8882326182550742e-05
92192,0.0011191901395738414
92196,1.4441163091275371e-05
92198,0.0004548966373751742
92204,6.498523391073917e-05
92206,0.0002960438433711451
92208,2.166174463691306e-05
92210,0.00031770558800805815
92214,0.00038991140346443504
92222,0.0001010881416389276
92224,1.4441163091275371e-05
92234,0.0005559847790141017
92236,0.00027438209873423204
92243,0.0005920876867422902
92252,2.8882326182550742e-05
92255,2.8882326182550742e-05
92257,2.166174463691306e-05
92259,0.019769952271955982
92262,0.00011552930473020297
92264,0.0007509404807463193
92270,5.05440708194638e-05
92307,0.00015885279400402907
92309,0.0006715140837443048
92314,0.00010830872318456529
92325,2.8882326182550742e-05
92335,0.00034658791419060894
92341,1.4441163091275371e-05
92348,2.8882326182550742e-05
92352,0.0001010881416389276
92354,2.8882326182550742e-05
92357,8.664697854765223e-05
92371,2.8882326182550742e-05
92374,2.8882326182550742e-05
92378,2.166174463691306e-05
92389,2.166174463691306e-05
92391,0.0005415436159228264
92393,0.0002888232618255074
92399,1.4441163091275371e-05
92412,1.4441163091275371e-05
92416,2.166174463691306e-05
92420,0.006642935021986671
92422,0.0021733950452369434
92424,4.332348927382612e-05
92427,5.7764652365101485e-05
92437,0.0001516322124583914
92439,0.0005487641974684641
92441,3.6102907728188426e-05
92446,1.4441163091275371e-05
92448,0.00011552930473020297
92453,5.05440708194638e-05
92455,2.8882326182550742e-05
92457,3.6102907728188426e-05
92461,3.6102907728188426e-05
92471,1.4441163091275371e-05
92475,0.0004621172189208119
92481,7.220581545637685e-05
92483,1.4441163091275371e-05
92490,0.00011552930473020297
92494,0.00038269082191879733
92496,0.00018773512018657984
92498,0.00027438209873423204
92500,0.00022383802791476826
92507,0.0031120706461698427
92509,0.0018412482941376099
92511,4.332348927382612e-05
92514,2.8882326182550742e-05
92518,3.6102907728188426e-05
92522,1.4441163091275371e-05
92533,5.7764652365101485e-05
92535,0.005964200356696728
92593,2.166174463691306e-05
92600,1.4441163091275371e-05
92606,9.386756009328992e-05
92613,1.4441163091275371e-05
92633,1.4441163091275371e-05
92635,1.4441163091275371e-05
92637,0.00010830872318456529
92643,0.0011336313026651167
92646,2.166174463691306e-05
92652,4.332348927382612e-05
92665,0.0002599409356429567
92670,2.166174463691306e-05
92672,1.4441163091275371e-05
92674,6.498523391073917e-05
92676,3.6102907728188426e-05
92681,0.0006281905944704786
92687,0.0001516322124583914
92694,0.0009747785086610876
92696,0.0001010881416389276
92702,9.386756009328992e-05
92713,1.4441163091275371e-05
92715,3.6102907728188426e-05
92719,0.0002960438433711451
92726,1.4441163091275371e-05
92728,5.05440708194638e-05
92730,7.220581545637685e-05
92738,6.498523391073917e-05
92740,4.332348927382612e-05
92747,3.6102907728188426e-05
92751,0.0001010881416389276
92756,2.8882326182550742e-05
92760,2.8882326182550742e-05
92768,0.0002093968648234929
92781,2.8882326182550742e-05
92787,2.166174463691306e-05
92789,3.6102907728188426e-05
92793,3.6102907728188426e-05
92804,7.220581545637685e-05
92817,0.0001444116309127537
92819,0.00010830872318456529
92829,0.00018051453864094215
92836,7.220581545637685e-05
92841,0.00010830872318456529
92843,1.4441163091275371e-05
92852,3.6102907728188426e-05
92867,4.332348927382612e-05
92874,3.6102907728188426e-05
92883,1.4441163091275371e-05
92885,1.4441163091275371e-05
92887,2.8882326182550742e-05
92894,2.8882326182550742e-05
92904,0.00021661744636913057
92910,2.8882326182550742e-05
92918,1.4441163091275371e-05
92920,0.0006570729206530294
92923,0.00012997046782147834
92938,0.0014152339829449864
92944,0.00023105860946040594
92948,1.4441163091275371e-05
92954,0.00012274988627584065
92966,9.386756009328992e-05
92968,2.8882326182550742e-05
93006,0.00018051453864094215
93008,8.664697854765223e-05
93014,0.00012997046782147834
93022,6.498523391073917e-05
93024,0.00023105860946040594
93029,2.8882326182550742e-05
93035,1.4441163091275371e-05
93037,1.4441163091275371e-05
93040,0.0018484688756832475
93061,7.942639700201454e-05
93063,2.8882326182550742e-05
93114,2.8882326182550742e-05
93116,2.8882326182550742e-05
93126,0.0002093968648234929
93128,7.942639700201454e-05
93132,8.664697854765223e-05
93134,0.00021661744636913057
93136,2.166174463691306e-05
93139,6.498523391073917e-05
93142,0.00011552930473020297
93164,0.00031770558800805815
93168,2.166174463691306e-05
93172,0.00010830872318456529
93181,1.4441163091275371e-05
93183,5.05440708194638e-05
93185,1.4441163091275371e-05
93191,1.4441163091275371e-05
93193,0.0001010881416389276
93196,2.8882326182550742e-05
93201,1.4441163091275371e-05
93208,0.0001444116309127537
93210,2.8882326182550742e-05
93212,0.00034658791419060894
93240,0.00019495570173221752
93242,0.0005776465236510148
93265,0.0006426317575617541
93267,9.386756009328992e-05
93270,0.0017040572447704937
93272,0.001537983869220827
93279,2.166174463691306e-05
93287,0.0008664697854765223
93289,3.6102907728188426e-05
93291,1.4441163091275371e-05
93295,3.6102907728188426e-05
93297,0.0013791310752167979
93320,0.0002671615171885944
93322,2.8882326182550742e-05
93324,0.00021661744636913057
93326,0.0020723069035980157
93328,5.05440708194638e-05
93330,5.7764652365101485e-05
93333,3.6102907728188426e-05
93336,4.332348927382612e-05
93344,2.166174463691306e-05
93351,2.8882326182550742e-05
93363,0.004512863466023554
93365,0.0001010881416389276
93367,2.8882326182550742e-05
93376,3.6102907728188426e-05
93379,4.332348927382612e-05
93391,1.4441163091275371e-05
93404,9.386756009328992e-05
93406,1.4441163091275371e-05
93408,2.166174463691306e-05
93418,8.664697854765223e-05
93420,0.00021661744636913057
93422,0.00047655838201208725
93432,0.00031770558800805815
93441,2.166174463691306e-05
93443,0.0014874397984013632
93455,1.4441163091275371e-05
93457,0.00019495570173221752
93459,3.6102907728188426e-05
93463,2.166174463691306e-05
93467,5.05440708194638e-05
93469,1.4441163091275371e-05
93473,0.0001010881416389276
93475,0.0007653816438375947
93479,8.664697854765223e-05
93481,5.7764652365101485e-05
93484,1.4441163091275371e-05
93490,2.8882326182550742e-05
93492,3.6102907728188426e-05
93496,7.220581545637685e-05
93498,0.0018268071310463345
93500,1.4441163091275371e-05
93502,0.0002021762832778552
93504,1.4441163091275371e-05
93510,0.009083491584412209
93512,0.0018629100387745228
93516,6.498523391073917e-05
93520,3.6102907728188426e-05
93522,1.4441163091275371e-05
93531,1.4441163091275371e-05
93533,2.166174463691306e-05
93535,2.166174463691306e-05
93550,1.4441163091275371e-05
93552,1.4441163091275371e-05
93563,0.0015018809614926387
93568,5.7764652365101485e-05
93570,0.00012274988627584065
93572,6.498523391073917e-05
93574,0.0001010881416389276
93578,0.00019495570173221752
93598,0.0002960438433711451
93610,0.00018051453864094215
93612,5.05440708194638e-05
93621,2.166174463691306e-05
93628,2.166174463691306e-05
93641,2.8882326182550742e-05
93649,3.6102907728188426e-05
93659,2.166174463691306e-05
93665,1.4441163091275371e-05
93672,1.4441163091275371e-05
93674,2.166174463691306e-05
93676,5.7764652365101485e-05
93693,0.0004187937296469858
93700,0.00012274988627584065
93709,4.332348927382612e-05
93717,1.4441163091275371e-05
93719,5.7764652365101485e-05
93721,0.003350349837175886
93723,0.0005920876867422902
93725,2.8882326182550742e-05
93727,1.4441163091275371e-05
93729,2.8882326182550742e-05
93731,1.4441163091275371e-05
93733,2.166174463691306e-05
93740,0.0016246308477684793
93742,3.6102907728188426e-05
93748,0.00016607337554966676
93750,0.00011552930473020297
93752,5.7764652365101485e-05
93757,1.4441163091275371e-05
93764,0.00010830872318456529
93766,0.0020073216696872764
93768,2.8882326182550742e-05
93775,2.166174463691306e-05
93782,2.166174463691306e-05
93785,2.166174463691306e-05
93790,0.000758161062291957
93797,0.0001010881416389276
93801,3.6102907728188426e-05
93803,0.0001444116309127537
93805,0.0027582621504335957
93816,3.6102907728188426e-05
93819,0.0002599409356429567
93821,5.05440708194638e-05
93831,0.0020145422512329145
93834,2.8882326182550742e-05
93838,0.003350349837175886
93840,0.012686561775685414
93842,0.00018773512018657984
93855,0.002065086322052378
93865,0.00010830872318456529
93885,1.4441163091275371e-05
93888,2.166174463691306e-05
93890,1.4441163091275371e-05
93892,0.0004043525665557104
93894,3.6102907728188426e-05
93900,2.8882326182550742e-05
93907,1.4441163091275371e-05
93909,2.8882326182550742e-05
